seconds,heartrate
380.036502487041,-1.62001920930172
380.042498361368,-1.38415036155405
380.047494923308,-1.06951865081311
380.054490110023,-1.40861659571461
380.06048598435,-1.7967683084678
380.06548254629,-1.66190206739988
380.071478420617,-1.11897397662262
380.076474982556,-0.323397802258499
380.082470856883,-0.341573168740211
380.137433038217,-1.12123500553033
380.147426162096,-0.989626769599937
380.154421348811,-0.374006783150072
380.159417910751,-0.584261459345851
380.16441447269,-0.574302838421273
380.169411034629,-0.528282557689141
380.174407596569,-0.718172379084004
380.188397969999,-0.589156684113888
380.196392469102,0.115206910857517
380.20238834343,1.58532353335435
380.209383530145,3.01414171768119
380.214380092084,4.0670774994499
380.220375966411,3.95499740413754
380.225372528351,3.28085346235685
380.231368402678,4.27791472906137
380.236364964618,5.79101444476952
380.242360838945,4.89576860276336
380.247357400884,1.16004776137938
380.254352587599,-2.31548383499271
380.260348461927,-2.86132572969159
380.265345023866,-1.75718839097042
380.271340898193,-1.44423316581634
380.276337460133,-2.57027952981793
380.281334022072,-3.24412622076893
380.286330584012,-2.64374251696637
380.346289327285,-1.86992600909235
380.353284514,-1.07726881928445
380.359280388327,-0.72659628866091
380.364276950267,-3.22333760600187
380.370272824594,-7.29308419580363
380.375269386533,-6.63220729000935
380.380265948472,2.26081067899362
380.3862618228,19.2119572263506
380.393257009515,40.146979608519
380.398253571454,52.6586098906629
380.404249445782,43.9276151545456
380.409246007721,18.5252316599686
380.415241882049,-5.49290526835042
380.420238443988,-18.4485490521168
380.425235005927,-23.4248171930212
380.430231567867,-23.0623358321819
380.437226754582,-16.5166787134012
380.442223316521,-7.93110480032634
380.454215065176,-3.54012511453226
380.463208876667,-3.37690659280175
380.468205438606,-3.74942807796478
380.473202000546,-2.66946466286851
380.478198562485,-0.747268567272185
380.484194436812,0.164743880106483
380.536158680982,0.124485167920509
380.547151117249,0.54849183694512
380.552147679189,0.915556993085233
380.558143553516,1.37587900268971
380.563140115455,2.49833447311284
380.568136677395,3.22430230523752
380.574132551722,3.87841025770858
380.579129113661,5.19922755750144
380.586124300377,6.98114001783483
380.591120862316,8.79652688406878
380.596117424255,9.90930620990301
380.601113986195,10.9584267176119
380.613105734849,13.1476810869076
380.622099546341,15.761650432902
380.62709610828,17.681925623928
380.632092670219,18.8441954124124
380.640087169322,18.8272017230212
380.645083731262,18.1108012926627
380.650080293201,17.9872032515926
380.656076167528,17.6005172146388
380.661072729468,15.7658415098822
380.667068603795,12.2184096359594
380.716034910801,2.56338205583847
380.728026659456,-12.8907738901597
380.733023221395,-22.6403801108701
380.738019783335,-22.7304570651702
380.743016345274,-19.1334221093331
380.748012907213,-15.8667530029757
380.754008781541,-13.8647651727351
380.75900534348,-13.3025197919536
380.771996404523,-13.2327053567396
380.781989528402,-11.4150414603577
380.787985402729,-8.65730145545877
380.792981964668,-7.14035515951903
380.797978526608,-6.47583563978258
380.803974400935,-5.47391711316735
380.808970962874,-4.59725492319096
380.814966837202,-4.45407152184671
380.819963399141,-4.35131843635861
380.827957898244,-4.32693893313403
380.832954460184,-3.91140499130622
380.837951022123,-3.1317284603105
380.883919391966,-3.32742582870289
380.893912515845,-3.33470133420796
380.899908390172,-2.46395350945724
380.904904952111,-1.72155894378742
380.909901514051,-1.81871023034028
380.916896700766,-3.23062428768638
380.929887761808,-4.34015781436647
380.937882260911,-3.84109549009743
380.943878135239,-3.22182725852085
380.948874697178,-3.90463497275798
380.954870571505,-4.47015022101601
380.959867133445,-3.91201405613534
380.965863007772,-3.78885857601948
380.972858194487,-4.2516917349553
380.977854756427,-4.22574194183601
380.983850630754,-3.49314694520398
380.988847192693,-2.39180099552152
380.993843754633,-1.50236316278859
380.99983962896,-1.38454139450237
381.004836190899,-1.71648020078304
381.050804560742,-1.65038871173556
381.069791496112,-1.55618399200234
381.074788058051,-1.5295398251272
381.079784619991,-0.915033612739683
381.093774993421,-0.485050079227029
381.102768804912,-1.06373839734682
381.107765366851,-2.18239308789183
381.113761241179,-2.88718255816937
381.118757803118,-2.71314575210825
381.125752989833,-2.09022075237727
381.131748864161,-1.47535554383837
381.1367454261,-1.36543962591448
381.142741300427,-1.85277413195533
381.147737862367,-1.84176809203122
381.153733736694,-1.32447534461838
381.158730298633,-1.13174831424606
381.163726860573,-1.36421645082787
381.171721359676,-1.89545540105653
381.176717921615,-2.24590197533335
381.223685603846,-2.05790643743207
381.234678040112,-1.29504694666992
381.239674602052,-1.04629604342561
381.261659474585,-0.89398271927766
381.285642971895,0.765238320341751
381.291638846222,2.37451532697935
381.298634032937,2.4290111560947
381.303630594877,2.74414498516184
381.309626469204,4.2817696637485
381.314623031143,4.35869354230301
381.32061890547,1.39108643791951
381.32561546741,-2.4035893911537
381.330612029349,-4.04078525992147
381.335608591289,-3.4784519383736
381.341604465616,-2.93988484306222
381.347600339943,-3.25305085258824
381.352596901883,-3.87449134061809
381.357593463822,-4.44125862590313
381.362590025761,-4.92565542560198
381.367586587701,-4.97629436694131
381.420550144259,-4.05835990619163
381.437538454853,-2.87114800360285
381.448530891119,0.283352255726145
381.453527453059,10.901001526784
381.459523327386,28.382732006204
381.464519889325,45.6397617097559
381.469516451265,50.6943031580549
381.475512325592,33.5482116563319
381.480508887532,5.71016358189337
381.485505449471,-14.4267428469223
381.492500636186,-24.0004962652366
381.497497198126,-25.7861318734034
381.502493760065,-20.1567303407665
381.507490322005,-10.4461324315195
381.513486196332,-3.18496238520285
381.518482758271,-0.947040868931193
381.523479320211,-1.12271680307142
381.529475194538,-1.41461037014238
381.536470381253,-1.48386771272166
381.564451128114,-1.24199094310173
381.572445627217,-0.517432620985365
381.577442189156,0.321812595166458
381.638400244817,1.51840243696376
381.648393368696,3.85058046296687
381.653389930635,6.52327574669919
381.660385117351,8.05974734726876
381.66538167929,8.28069920765595
381.670378241229,8.85551467573458
381.675374803169,10.6395541060604
381.681370677496,12.5877817421691
381.686367239435,14.353581003479
381.692363113763,16.0135162518671
381.697359675702,17.0454262271633
381.705354174805,17.8624681260137
381.710350736745,18.5134566539799
381.715347298684,18.1119965613317
381.721343173011,17.3561351589808
381.733334921666,15.4407038237058
381.742328733157,10.4941764600159
381.747325295096,3.64343550111003
381.753321169424,-3.49964025842666
381.760316356139,-9.7347612378565
381.765312918078,-13.9062525307317
381.771308792405,-16.447812152496
381.776305354345,-18.5750688531775
381.781301916284,-20.653244038214
381.786298478224,-21.9618528369626
381.837263410006,-20.1056845410336
381.848255846272,-14.3535560159019
381.855251032988,-9.86382588964623
381.860247594927,-9.08884920318957
381.866243469254,-7.58534746007878
381.871240031194,-4.682233511685
381.877235905521,-3.47676159455091
381.88223246746,-4.20511099755306
381.895223528503,-5.31291410916697
381.903218027606,-4.94286582356061
381.911212526709,-3.74907973828598
381.916209088648,-3.36843641826896
381.921205650588,-3.24348270486052
381.927201524915,-3.2608406195149
381.931198774467,-3.28074051199855
381.937194648794,-3.06762116506691
381.941191898346,-2.97494851229805
381.947187772673,-2.76631930391031
381.953183647,-2.69830504157049
381.959179521328,-3.11720332898463
381.964176083267,-2.65611247693465
381.969172645206,-1.15892456239514
381.975168519534,-1.10560612668528
382.025134138928,-2.61134814035306
382.036126575194,-3.9927593090654
382.041123137134,-4.60706797722255
382.05711213534,-4.34211281989077
382.065106634443,-3.69729065556665
382.07110250877,-3.08613264239876
382.07609907071,-3.38811087199646
382.081095632649,-4.22523032462281
382.086092194588,-3.84188944694736
382.091088756528,-2.90554554574733
382.096085318467,-3.0371791549908
382.103080505183,-3.46382130162869
382.10907637951,-3.17111773991775
382.114072941449,-2.96891405966681
382.119069503389,-2.52880650832403
382.124066065328,-1.57269189723146
382.129062627267,-1.30061973369116
382.135058501595,-1.58848592208576
382.140055063534,-2.15452631886519
382.147050250249,-2.91800919651539
382.153046124577,-3.28502304617322
382.209007618298,-3.67208855778942
382.219000742177,-3.93627762908081
382.223997304116,-3.11967811461431
382.228993866056,-1.93145207617653
382.233990427995,-1.02733411306569
382.238986989935,-0.509847147485452
382.244982864262,-0.0814375114620008
382.250978738589,0.800156106345819
382.255975300529,1.24465249575228
382.260971862468,0.407413045425468
382.265968424407,-0.608085329842966
382.270964986347,-0.611266967472783
382.276960860674,-0.824724690500396
382.281957422613,-1.72451048603268
382.288952609329,-2.42085349499468
382.294948483656,-2.28746649356347
382.299945045595,-1.26990161378163
382.305940919923,-0.710103164924872
382.318931980965,-0.905748985021347
382.326926480068,-0.671663364817361
382.332922354396,0.0734219012491641
382.379890036626,-0.110132279959317
382.390882472893,-1.55952705071857
382.39687834722,-2.05266758531916
382.401874909159,-0.295678977553367
382.406871471099,1.68597693593333
382.411868033038,2.8923233017578
382.416864594978,4.38287078182545
382.422860469305,5.71164116633832
382.427857031244,5.27152797404034
382.43485221796,3.59389552129699
382.440848092287,3.45978602349451
382.445844654226,4.96102827663017
382.450841216166,4.49161931496182
382.456837090493,0.917259845902796
382.461833652432,-1.96201256432586
382.474824713475,-2.73242083003683
382.482819212578,-3.68229047009489
382.490813711681,-5.10594648953476
382.49581027362,-5.8396173583119
382.501806147948,-4.9870719500403
382.544776580627,-2.86273899513508
382.555769016894,-0.792527978837661
382.560765578833,0.796103375578097
382.56676145316,1.38742053819693
382.5717580151,-0.358458631984287
382.578753201815,-3.38371095569857
382.584749076142,-3.7345216457153
382.589745638082,1.47999633302121
382.594742200021,13.3591142328841
382.600738074348,30.2773192851543
382.605734636288,47.280025910898
382.611730510615,52.963188208485
382.616727072554,34.2353442044472
382.6377126327,1.97909332391403
382.645707131803,-15.5486449244173
382.650703693742,-12.3705715606795
382.65669956807,-4.85217498858853
382.661696130009,-2.68290065939896
382.667692004336,-2.72186231811085
382.713660374179,-1.9138180643417
382.723653498058,-0.984230593638022
382.730648684773,-0.590569465772405
382.735645246712,-0.625779404402637
382.74164112104,-0.302298804273106
382.746637682979,0.441989610424555
382.752633557306,1.06268385304753
382.757630119246,1.55348449286586
382.762626681185,1.6064428345217
382.768622555512,1.72917358731263
382.775617742228,3.19920825258215
382.780614304167,5.76539724332988
382.794604677598,7.84535798287888
382.802599176701,8.0818485879096
382.808595051028,7.73240675380326
382.813591612967,8.55806488498431
382.819587487295,9.92817979663813
382.824584049234,11.2648839284682
382.830579923561,12.272025712085
382.87355035624,11.5114545587745
382.883543480119,7.69260479842309
382.889539354446,2.28007988419001
382.894535916386,-2.89799723896456
382.900531790713,-7.86606140757339
382.905528352652,-11.7535579479764
382.910524914592,-14.8569689495378
382.918519413695,-18.2826378425463
382.923515975634,-20.7306183659761
382.928512537574,-21.0972029730985
382.934508411901,-20.2670042036473
382.946500160555,-18.9918968594464
382.955493972047,-17.3783256385772
382.960490533986,-15.7324466119891
382.968485033089,-14.1465370614276
382.973481595028,-12.8008472798704
382.978478156968,-11.5368736745343
382.983474718907,-10.260738800429
382.988471280847,-8.76266597073769
383.033440338302,-6.36608406662039
383.04343346218,-3.69016465031003
383.04843002412,-2.33285366790395
383.056424523223,-2.5517638569377
383.061421085162,-2.68180447401368
383.066417647102,-2.2651815028407
383.072413521429,-2.07803326809339
383.077410083368,-2.08274442882989
383.083405957696,-2.11343500874117
383.088402519635,-1.91005978564061
383.101393580678,-1.82214998542414
383.111386704556,-1.41052901406117
383.116383266496,-0.240183160749509
383.122379140823,0.111986594095978
383.127375702762,-0.605094060932165
383.132372264702,-1.34821993466507
383.137368826641,-1.47754200241134
383.142365388581,-0.756616347667393
383.183337196484,-0.668906113084968
383.195328945138,-2.01133561599268
383.200325507078,-2.92830481962879
383.206321381405,-2.37562988323564
383.211317943345,-1.57207693132211
383.217313817672,-1.37767286726658
383.222310379611,-1.25139095044338
383.228306253939,-0.619702238698859
383.233302815878,-0.82123899585243
383.240298002593,-2.87061107569659
383.254288376024,-4.19473510979794
383.262282875126,-3.44350886543312
383.268278749454,-2.27720867934289
383.273275311393,-1.57279944821985
383.278271873333,-1.12219995497185
383.283268435272,-0.882904612546038
383.288264997211,-1.29125960793786
383.331235429891,-2.30796710587421
383.34122855377,-3.00677981931756
383.347224428097,-2.84884507333624
383.352220990036,-1.61305340677004
383.358216864363,-0.357444075989077
383.363213426303,-0.545930851306558
383.368209988242,-0.857877011355319
383.374205862569,-0.108221952491046
383.381201049285,0.435886357102091
383.386197611224,0.901358757994425
383.392193485551,1.58230606727939
383.404185234206,0.706624142295678
383.423172169576,-0.781877869609983
383.428168731515,-0.538531361838125
383.433165293455,0.668138217127846
383.438161855394,0.445197458928896
383.445157042109,-1.11024554199305
383.499119911055,-2.25430939387078
383.507114410158,-2.36435691240886
383.512110972097,-1.55453931496235
383.518106846425,-1.0222764813148
383.523103408364,-0.979743936730056
383.529099282691,-0.4455001179425
383.534095844631,-0.0486439319249845
383.541091031346,-0.418102436980194
383.547086905673,-0.629776166560001
383.552083467613,-0.220866816961051
383.55807934194,-0.0275972328933613
383.563075903879,0.170578844062466
383.575067652534,0.824102838460472
383.583062151637,0.817727101363478
383.588058713576,0.479257477341827
383.595053900292,1.38489041080509
383.600050462231,3.0168191179232
383.606046336558,4.25580912984441
383.611042898498,5.20373849501726
383.658010580728,3.43794762533013
383.668003704607,-1.94483909952008
383.673999578934,-5.43316935580771
383.68099476565,-4.82548450036506
383.685991327589,-3.49110582072469
383.691987201916,-2.48600880067647
383.696983763856,-1.54155089852655
383.702979638183,-1.17704918722888
383.707976200122,-0.809799780285256
383.713972074449,0.0824128146863346
383.718968636389,0.339949316715766
383.745950070862,-2.21320526842794
383.754943882353,-5.87583284862036
383.759940444292,-4.64556863208333
383.765936318619,3.54752550965728
383.770932880559,17.6526926205399
383.775929442498,36.8571616629614
383.781925316825,53.6271344637709
383.786921878765,49.4809553812971
384.315558131955,22.4465742383802
384.325551255834,-0.400900553209087
384.331547130161,-5.20414718713618
384.335544379713,-1.67871532138019
384.34154025404,0.562927658756992
384.346536815979,-0.125159733068784
384.351533377919,-0.61023949681362
384.356529939858,-0.447533348957369
384.363525126574,-0.292234536476973
384.369521000901,-0.266518005403891
384.387508623882,-0.69946103016654
384.396502435373,-1.06857031652531
384.401498997313,-1.11725161072202
384.40749487164,-0.647802787635093
384.41249143358,-0.46369899133571
384.418487307907,-1.31095133374897
384.425482494622,-2.06755311282408
384.430479056562,-1.76242366504773
384.436474930889,-0.466209383060166
384.441471492828,0.365405729359074
384.447467367156,-0.201129758511718
384.452463929095,-0.984477868578942
384.457460491034,-1.16010599400121
384.463456365362,-1.06871427253347
384.470451552077,-0.791543475176052
384.475448114016,-0.292815596143678
384.480444675956,0.249571124716796
384.485441237895,0.762876591450637
384.49743298655,1.25506068751911
384.506426798041,1.33108512047964
384.51142335998,1.05136300597088
384.516419921919,0.51648907841446
384.587371101459,-0.659507711173718
384.597364225338,-1.60564060817725
384.602360787277,-1.72020493723619
384.607357349217,-1.77861539823667
384.613353223544,-1.77208904102664
384.618349785483,-1.13423231639765
384.623346347423,-0.484669182908277
384.630341534138,-0.57458197772233
384.635338096078,-1.14524233931876
384.641333970405,-1.5408086480712
384.646330532344,-1.36439866591208
384.651327094284,-1.21795227159296
384.656323656223,-1.40070073888576
384.661320218163,-1.07997837731587
384.674311279205,-0.304474902010269
384.684304403084,0.537743106541275
384.689300965023,0.900587332716828
384.69529683935,0.453976606732018
384.70029340129,0.628414754326905
384.706289275617,2.0134801472819
384.711285837557,3.51269560253265
384.717281711884,4.60636203632556
384.722278273823,4.28750126749309
384.729273460539,2.70350251953833
384.735269334866,3.6136041513871
384.740265896805,6.09891894063344
384.746261771133,4.95968364424094
384.751258333072,1.15035573000418
384.757254207399,-1.48024649861193
384.762250769338,-2.11544320338039
384.819211575448,-2.2422694200086
384.83220263649,-2.9823755474003
384.845193697533,-3.22054766999492
384.853188196636,-2.12260435110937
384.859184070963,-0.83993004844191
384.864180632903,-0.990981277298386
384.87017650723,-2.73674658361977
384.875173069169,-3.75408477119714
384.881168943497,0.552446249231401
384.888164130212,14.0844927119795
384.893160692151,35.2898991502809
384.899156566479,54.1506293870811
384.904153128418,53.4738839654459
384.909149690358,27.2953748428079
384.915145564685,-4.17648505099567
384.920142126624,-21.3833400973772
384.925138688564,-27.2880443400093
384.932133875279,-27.0434842506547
384.937130437218,-20.7580559129937
384.942126999157,-12.4360940388389
384.954118747812,-6.01397851203458
384.963112559303,-3.39241077039536
384.968109121242,-3.04820163347714
384.973105683182,-2.18576768198581
384.981100182285,-1.30975202277549
384.986096744224,-0.739066415539926
384.991093306164,0.126522520775661
385.053050674213,1.56943797692996
385.063043798091,3.57468459433855
385.068040360031,4.84291679212017
385.07303692197,4.69449267474343
385.078033483909,4.58008100322536
385.085028670625,5.3731083403657
385.090025232564,6.69729337753988
385.095021794504,8.24165162807521
385.100018356443,10.1701557497018
385.105014918382,12.396360814199
385.11101079271,13.8247466607484
385.123002541364,14.8955519760918
385.130997040467,16.3982146547858
385.138991539571,17.5058581318464
385.14398810151,18.1733334088512
385.148984663449,18.9590233997628
385.154980537777,19.0466285899107
385.159977099716,17.2043800709667
385.165972974043,13.7626167697132
385.170969535983,9.9136248408701
385.17696541031,5.41584919604779
385.183960597025,-0.255919074142724
385.188957158965,-5.3888934512564
385.194953033292,-8.63267702480908
385.199949595231,-11.4790102513767
385.205945469559,-15.1548971708022
385.257909713728,-17.345558002993
385.267902837607,-15.9330573351664
385.272899399547,-13.692570504586
385.288888397753,-12.6817369392269
385.297882209244,-11.0526755911558
385.302878771183,-8.75568458918728
385.30887464551,-7.57793726194355
385.31387120745,-7.35960791489321
385.319867081777,-6.8653875667517
385.324863643717,-6.08414897846032
385.330859518044,-5.2536671418774
385.337854704759,-4.87620662741095
385.342851266699,-5.0889702917854
385.348847141026,-4.8119050291811
385.353843702965,-4.24012555776493
385.358840264905,-3.45110571036654
385.364836139232,-2.23006563300436
385.369832701171,-1.51486159770484
385.374829263111,-1.89747075818537
385.381824449826,-3.40933087353331
385.386821011765,-4.49968583396238
385.39881276042,-3.97375113906018
385.406807259523,-2.72975270244468
385.41280313385,-2.15893162629719
385.468764627572,-2.80286119130947
385.479757063838,-3.1427797717535
385.484753625778,-3.13250926877328
385.492748124881,-3.87683783621879
385.49774468682,-3.93437105589835
385.50274124876,-2.7668399108703
385.508737123087,-1.90404380038184
385.513733685026,-1.80781591656614
385.518730246966,-1.93519455759026
385.524726121293,-1.99510632684152
385.528723370845,-2.19242578594699
385.53571855756,-2.65894071377461
385.540715119499,-2.99009154705458
385.545711681439,-2.59926874996629
385.550708243378,-2.38224094838694
385.563699304421,-3.40139211259231
385.571693803524,-3.80818090304733
385.577689677851,-3.12830551585841
385.58268623979,-3.40624246076502
385.590680738894,-4.04206105758476
385.595677300833,-3.79631061881423
385.600673862772,-3.36269160071858
385.6066697371,-2.82710201705752
385.611666299039,-1.67413238381254
385.662631230821,-0.72981627634272
385.680618853803,-1.01682044682805
385.68661472813,-1.71614458291182
385.692610602457,-1.91266810393053
385.698606476785,-1.84266500366717
385.703603038724,-1.36041257790394
385.708599600664,-0.779855031698836
385.713596162603,-1.06998889111728
385.718592724542,-1.90540155723606
385.737579659912,-2.35684665259123
385.745574159015,-2.55872811051886
385.752569345731,-2.74267495222765
385.758565220058,-2.14350926542951
385.763561781997,-1.46735378430012
385.769557656324,-1.74239331847002
385.774554218264,-1.96995112484778
385.780550092591,-1.99371703483058
385.785546654531,-2.36371417741536
385.79054321647,-2.69362655945686
385.798537715573,-2.52780279040407
385.803534277512,-1.7753474685562
385.808530839452,-1.52429392540579
385.859495771234,-1.16117716238577
385.869488895113,1.40082711664058
385.874485457052,3.91798635626899
385.88048133138,3.91955214075321
385.885477893319,3.00218411051695
385.900467579137,1.62135787682678
385.90846207824,-1.18897859048807
385.914457952567,-3.18911911406592
385.919454514507,-2.9555542640435
385.925450388834,-2.67541689386014
385.930446950774,-3.22679299484618
385.936442825101,-3.67960015032615
385.94143938704,-4.1383831232023
385.948434573756,-4.82298512340469
385.954430448083,-5.38103366284779
385.959427010022,-5.64019056392276
385.965422884349,-4.57612351434109
385.970419446289,-2.26178408294865
385.975416008228,-0.989500046725694
385.980412570168,-1.58655144260778
385.985409132107,-2.25535691436713
385.992404318822,-2.17150410236494
385.997400880762,-2.62086049268582
386.067352747913,-5.67915316993344
386.077345871792,-12.8821285939798
386.08334174612,-21.2844983116561
386.088338308059,-24.1373634053503
386.094334182386,-19.3403976504829
386.101329369101,-11.3789952652213
386.106325931041,-4.38941552467252
386.112321805368,-0.667916183586847
386.117318367307,-0.861301856945651
386.122314929247,-2.47884361475189
386.128310803574,-3.23406700954093
386.132308053126,-2.97865006313218
386.138303927453,-2.31345858049655
386.14429980178,-1.69660009837612
386.150295676108,-0.767467432813456
386.155292238047,0.695070905966703
386.160288799987,1.87583836997822
386.166284674314,2.22603389616828
386.178276422969,2.11746762868524
386.187270234459,2.00202895424356
386.192266796399,1.97389711057175
386.200261295502,1.77327316272722
386.205257857441,1.69885567118486
386.210254419381,2.11709057990847
386.264217288326,4.75197799925645
386.273211099817,10.5719014128913
386.278207661757,15.6699939374294
386.283204223696,17.8010545794363
386.288200785636,18.1463202969919
386.295195972351,18.203954457033
386.30019253429,19.1216413579511
386.305189096229,19.9968061778595
386.310185658169,19.6546887411442
386.315182220109,18.2547335433239
386.320178782048,15.8825256152756
386.326174656375,13.1604630962894
386.33816640503,8.24154057080738
386.349158841297,-1.11137958550853
386.354155403236,-9.78179779430849
386.360151277563,-13.8003722049876
386.365147839503,-15.8095476367669
386.37114371383,-17.9771246953298
386.376140275769,-19.7623004502566
386.382136150097,-20.3383156699418
386.387132712036,-20.3346056801171
386.394127898751,-21.1771448587
386.446092142921,-19.5559088442118
386.455085954412,-12.5385594081036
386.460082516351,-6.51063648884745
386.466078390679,-5.63160202783544
386.471074952618,-6.25542165432435
386.476071514558,-5.60287246262506
386.482067388885,-4.80736316427405
386.4890625756,-4.82917741015192
386.502053636643,-4.56179353687594
386.510048135745,-3.82325952503904
386.516044010073,-2.97003880930975
386.521040572012,-1.96336362394717
386.52703644634,-1.13224410180905
386.532033008279,-1.01715334317954
386.538028882606,-1.54451856029088
386.545024069321,-1.96114687022288
386.550020631261,-1.79792569268433
386.556016505588,-1.44305300452316
386.561013067528,-1.75017726996566
386.566009629467,-1.92541191779944
386.572005503794,-1.30395818258369
386.614975936473,-1.65338073764886
386.624969060352,-2.72095208852444
386.631964247067,-2.62346000392118
386.636960809007,-1.95667882560992
386.642956683334,-1.72174935326481
386.655947744377,-1.75789557146751
386.663942243479,-1.60355352746404
386.669938117807,-1.32667460819124
386.674934679746,-1.04274813781827
386.680930554074,-0.575028880724483
386.687925740789,-0.248731109313814
386.692922302728,-0.217720070463745
386.698918177056,-0.268139629652529
386.703914738995,-0.29083484790981
386.709910613322,-0.28734636879733
386.714907175262,0.132609665773631
386.719903737201,0.699496632241113
386.725899611528,0.412838922872687
386.731895485855,-0.422278930394871
386.737891360183,-0.671844505614511
386.783859730025,-0.597643947242261
386.793852853904,-1.13681295974329
386.798849415844,-1.75718495809351
386.811840476886,-1.87341206285242
386.819834975989,-1.37523432924784
386.825830850316,-0.544473171737027
386.832826037032,-0.538340124845098
386.837822598971,-0.901147572753259
386.843818473298,-0.413453471778364
386.848815035238,0.458008802880923
386.854810909565,1.09587499958401
386.859807471505,1.36432771815416
386.865803345832,1.12887445171479
386.870799907771,0.162131536522497
386.877795094487,-0.972503470337849
386.882791656426,-1.19786777678375
386.887788218365,-0.436027136111945
386.892784780305,0.509803571055563
386.897781342244,0.503105011432019
386.939752462535,0.109308168821948
386.950744898802,-0.0339847084254094
386.963735959844,-0.833368697772147
386.973729083723,-1.71447655209575
386.97972495805,-2.08234846493557
386.98472151999,-2.24366562309212
386.990717394317,-2.01603221735563
386.995713956257,-1.47994221620679
387.001709830584,-0.701769998099907
387.006706392523,0.102693916292245
387.011702954463,0.248371179238497
387.019697453566,-0.472884899840253
387.024694015505,-1.17663907172054
387.029690577444,-1.08400433799324
387.034687139384,-0.289211932043595
387.039683701323,1.01856938770458
387.044680263263,2.57994948919606
387.049676825202,3.71687218379544
387.093646570269,2.3763901804675
387.115631442802,-2.05726141441515
387.302502859337,-4.86506488033079
387.31049735844,-2.54383769163443
387.315493920379,1.13719680358441
387.321489794706,2.03903236451519
387.326486356646,1.23538492511805
387.331482918585,0.96590438797898
387.338478105301,-0.628163486666185
387.34347466724,-3.22119829492658
387.348471229179,-3.44149404622014
387.353467791119,-2.17902094108208
387.358464353058,-1.2491625527301
387.363460914997,-0.528301905064912
387.369456789325,0.79603724926877
387.374453351264,2.17268507468544
387.432413469761,5.09482494189509
387.437410031701,8.56593136185952
387.682241566732,6.97866970490036
387.692234690611,2.1881625723883
387.705225751653,-0.512662219962971
387.713220250756,-0.777975087050803
387.719216125084,-0.139352988459293
387.724212687023,0.149350971749184
387.732207186126,-0.0743716357409306
387.737203748066,-0.00579112221966083
387.742200310005,0.0641092472522574
387.748196184332,0.0772559637346128
387.753192746272,0.687509496890436
387.759188620599,1.11454516695932
387.764185182539,0.737699383385193
387.769181744478,0.307623872963248
387.776176931193,0.428434582578595
387.781173493132,0.556204870320348
387.786170055072,0.166447636429202
387.791166617011,0.204259932705987
387.797162491338,0.500491412287215
387.802159053278,-0.0168812349358404
387.814150801933,-0.882757855798345
387.822145301036,-1.30313089840428
387.830139800139,-1.48973174526983
387.835136362078,-1.4701684174929
387.840132924018,-0.80187285922716
387.846128798345,-0.14309999759375
387.851125360284,-0.0289466704229631
387.857121234612,-0.114186178040142
387.862117796551,0.245759985570171
387.86711435849,0.807421536942936
387.875108857593,0.530160207136463
387.880105419533,0.11134253715946
387.943062099969,0.423745485437446
387.953055223848,0.620010937630269
387.959051098175,0.630176402937411
387.964047660115,1.00654227889679
387.969044222054,1.34672585622829
387.975040096382,0.776465320208014
387.989030469812,-0.532617738666125
387.997024968915,-0.695175233008526
388.003020843242,0.328028641237543
388.008017405182,0.942884411828393
388.014013279509,0.967624787140379
388.019009841449,0.854264949889657
388.025005715776,0.805429785975068
388.030002277715,-0.0169717493768155
388.03699746443,-1.54642400837303
388.042993338758,-1.73738956571249
388.047989900697,-0.471774652815437
388.053985775024,0.240940697208352
388.058982336964,-0.155139158771949
388.064978211291,-0.64474103292345
388.069974773231,-0.126419275066985
388.07497133517,0.779914193331734
388.080967209497,0.598942179755046
388.086963083825,0.354263836891229
388.097955520091,0.711181819132532
388.106949331582,0.270479470608288
388.111945893522,-0.37390377661116
388.116942455461,0.301144246773791
388.122938329788,1.49997178709343
388.186894322613,2.83643631326518
388.198886071267,4.73496854094674
388.203882633207,5.98248706681784
388.208879195146,6.05129416723051
388.214875069474,6.22428483125388
388.219871631413,6.45868280174317
388.224868193352,4.83948026332851
388.229864755292,1.08787675768039
388.234861317231,-2.25051887957753
388.241856503947,-3.56579339104187
388.246853065886,-3.38628366057482
388.251849627825,-2.84448315800089
388.256846189765,-3.49302052462252
388.268837938419,-4.64872527411077
388.27783174991,-4.3123303349074
388.28282831185,-3.53415525833622
388.288824186177,-3.50511532885993
388.295819372892,-3.22018374617363
388.300815934832,-2.07752491041769
388.306811809159,-0.466514666996881
388.311808371098,0.525752726079204
388.317804245425,0.576571541677424
388.322800807365,0.606771474996202
388.328796681692,1.01889943155092
388.333793243632,1.16213978459879
388.340788430347,0.512895189353182
388.346784304674,-2.22881299278744
388.351780866614,-6.19591610906399
388.406743047947,-7.30679656351202
388.430726545256,-5.26639000165966
388.436722419584,-3.04040135061064
388.448714168238,-1.98678392066375
388.457707979729,-1.19939273604038
388.464703166444,-0.49061084637084
388.470699040772,-0.173735878119549
388.475695602711,0.425014195336923
388.481691477038,1.40802574636319
388.486688038978,2.06194550843743
388.492683913305,2.10496070032943
388.497680475244,1.98668253627777
388.50467566196,1.72232434473695
388.510671536287,1.64261008523427
388.515668098226,2.48419565621441
388.520664660166,3.83253057566412
